round,class_id,n,acc,bwt,forgetting
48,10,71,0.0,0.0,0.30985915492957744
48,11,68,0.0,0.0,0.4264705882352941
48,12,54,0.0,-0.1111111111111111,0.2777777777777778
48,13,66,0.0,-0.6060606060606061,0.6060606060606061
48,14,60,0.0,0.0,0.3
48,15,54,0.0,-0.018518518518518517,0.5740740740740741
48,16,71,0.0,0.0,0.36619718309859156
48,17,60,0.0,0.0,0.5666666666666667
48,18,66,0.24242424242424243,0.24242424242424243,0.3484848484848485
48,19,52,0.3076923076923077,0.3076923076923077,0.26923076923076916
48,20,92,0.3695652173913043,-0.6195652173913043,0.6195652173913043
48,21,55,0.43636363636363634,0.43636363636363634,0.16363636363636364
48,22,57,0.47368421052631576,0.47368421052631576,0.2982456140350877
48,23,46,0.32608695652173914,0.32608695652173914,0.21739130434782605
48,24,48,0.20833333333333334,0.0,0.18749999999999997
48,25,81,0.43209876543209874,0.43209876543209874,0.0
48,26,73,0.6164383561643836,0.6164383561643836,0.28767123287671226
49,0,51,0.0,-0.6666666666666666,0.6666666666666666
49,1,45,0.0,-0.06666666666666667,0.17777777777777778
49,2,51,0.0,0.0,0.21568627450980393
49,3,54,0.0,0.0,0.018518518518518517
49,4,49,0.0,0.0,0.30612244897959184
49,5,53,0.0,0.0,0.37735849056603776
49,6,52,0.0,-0.038461538461538464,0.09615384615384616
49,7,58,0.0,0.0,0.1724137931034483
49,8,62,0.0,-0.6612903225806451,0.8387096774193549
49,9,66,0.0,-0.16666666666666666,0.36363636363636365
49,10,71,0.0,0.0,0.30985915492957744
49,11,68,0.0,0.0,0.4264705882352941
49,12,54,0.0,-0.1111111111111111,0.2777777777777778
49,13,66,0.0,-0.6060606060606061,0.6060606060606061
49,14,60,0.0,0.0,0.3
49,15,54,0.0,-0.018518518518518517,0.5740740740740741
49,16,71,0.0,0.0,0.36619718309859156
49,17,60,0.0,0.0,0.5666666666666667
49,18,66,0.3484848484848485,0.3484848484848485,0.24242424242424243
49,19,52,0.3269230769230769,0.3269230769230769,0.24999999999999994
49,20,92,0.3804347826086957,-0.608695652173913,0.608695652173913
49,21,55,0.4727272727272727,0.4727272727272727,0.12727272727272726
49,22,57,0.5087719298245614,0.5087719298245614,0.26315789473684204
49,23,46,0.391304347826087,0.391304347826087,0.15217391304347822
49,24,48,0.2708333333333333,0.06249999999999997,0.125
49,25,81,0.37037037037037035,0.37037037037037035,0.06172839506172839
49,26,73,0.6712328767123288,0.6712328767123288,0.23287671232876705
50,0,51,0.0,-0.6666666666666666,0.6666666666666666
50,1,45,0.0,-0.06666666666666667,0.17777777777777778
50,2,51,0.0,0.0,0.21568627450980393
50,3,54,0.0,0.0,0.018518518518518517
50,4,49,0.0,0.0,0.30612244897959184
50,5,53,0.0,0.0,0.37735849056603776
50,6,52,0.0,-0.038461538461538464,0.09615384615384616
50,7,58,0.0,0.0,0.1724137931034483
50,8,62,0.0,-0.6612903225806451,0.8387096774193549
50,9,66,0.0,-0.16666666666666666,0.36363636363636365
50,10,71,0.0,0.0,0.30985915492957744
50,11,68,0.0,0.0,0.4264705882352941
50,12,54,0.0,-0.1111111111111111,0.2777777777777778
50,13,66,0.0,-0.6060606060606061,0.6060606060606061
50,14,60,0.0,0.0,0.3
50,15,54,0.0,-0.018518518518518517,0.5740740740740741
50,16,71,0.0,0.0,0.36619718309859156
50,17,60,0.0,0.0,0.5666666666666667
50,18,66,0.3939393939393939,0.3939393939393939,0.19696969696969702
50,19,52,0.2692307692307692,0.2692307692307692,0.30769230769230765
50,20,92,0.42391304347826086,-0.5652173913043478,0.5652173913043478
50,21,55,0.45454545454545453,0.45454545454545453,0.14545454545454545
50,22,57,0.40350877192982454,0.40350877192982454,0.3684210526315789
50,23,46,0.3695652173913043,0.3695652173913043,0.17391304347826086
50,24,48,0.22916666666666666,0.020833333333333315,0.16666666666666666
50,25,81,0.3950617283950617,0.3950617283950617,0.037037037037037035
50,26,73,0.6438356164383562,0.6438356164383562,0.26027397260273966
51,0,51,0.0,-0.6666666666666666,0.6666666666666666
51,1,45,0.0,-0.06666666666666667,0.17777777777777778
51,2,51,0.0,0.0,0.21568627450980393
51,3,54,0.0,0.0,0.018518518518518517
51,4,49,0.0,0.0,0.30612244897959184
51,5,53,0.0,0.0,0.37735849056603776
51,6,52,0.0,-0.038461538461538464,0.09615384615384616
51,7,58,0.0,0.0,0.1724137931034483
51,8,62,0.0,-0.6612903225806451,0.8387096774193549
51,9,66,0.0,-0.16666666666666666,0.36363636363636365
51,10,71,0.0,0.0,0.30985915492957744
51,11,68,0.0,0.0,0.4264705882352941
51,12,54,0.0,-0.1111111111111111,0.2777777777777778
51,13,66,0.0,-0.6060606060606061,0.6060606060606061
51,14,60,0.0,0.0,0.3
51,15,54,0.0,-0.018518518518518517,0.5740740740740741
51,16,71,0.0,0.0,0.36619718309859156
51,17,60,0.0,0.0,0.5666666666666667
51,18,66,0.45454545454545453,0.45454545454545453,0.1363636363636364
51,19,52,0.28846153846153844,0.28846153846153844,0.28846153846153844
51,20,92,0.30434782608695654,-0.6847826086956521,0.6847826086956521
51,21,55,0.5636363636363636,0.5636363636363636,0.036363636363636376
51,22,57,0.47368421052631576,0.47368421052631576,0.2982456140350877
51,23,46,0.41304347826086957,0.41304347826086957,0.13043478260869562
