round,class_id,n,acc,bwt,forgetting
48,23,46,0.5217391304347826,0.5217391304347826,0.0
48,24,48,0.3333333333333333,-0.041666666666666685,0.041666666666666685
48,25,81,0.4567901234567901,0.4567901234567901,0.024691358024691357
48,26,73,0.3835616438356164,0.3835616438356164,0.0958904109589041
49,0,51,0.0,-0.11764705882352941,0.45098039215686275
49,1,45,0.0,-0.37777777777777777,0.37777777777777777
49,2,51,0.0,0.0,0.17647058823529413
49,3,54,0.0,-0.16666666666666666,0.16666666666666666
49,4,49,0.0,-0.2653061224489796,0.2653061224489796
49,5,53,0.0,-0.07547169811320754,0.3584905660377358
49,6,52,0.0,0.0,0.0
49,7,58,0.0,-0.3103448275862069,0.4482758620689655
49,8,62,0.0,-0.04838709677419355,0.43548387096774194
49,9,66,0.0,0.0,0.24242424242424243
49,10,71,0.0,0.0,0.4225352112676056
49,11,68,0.0,0.0,0.22058823529411764
49,12,54,0.0,0.0,0.09259259259259259
49,13,66,0.0,0.0,0.07575757575757576
49,14,60,0.0,-0.8666666666666667,0.8666666666666667
49,15,54,0.0,0.0,0.5555555555555556
49,16,71,0.0,0.0,0.4507042253521127
49,17,60,0.0,-0.3,0.5166666666666667
49,18,66,0.24242424242424243,-0.030303030303030276,0.24242424242424243
49,19,52,0.5384615384615384,0.5384615384615384,0.038461538461538436
49,20,92,0.20652173913043478,0.20652173913043478,0.03260869565217392
49,21,55,0.6545454545454545,-0.09090909090909094,0.09090909090909094
49,22,57,0.5087719298245614,0.5087719298245614,0.01754385964912275
49,23,46,0.45652173913043476,0.45652173913043476,0.06521739130434784
49,24,48,0.25,-0.125,0.125
49,25,81,0.4691358024691358,0.4691358024691358,0.012345679012345678
49,26,73,0.3972602739726027,0.3972602739726027,0.0821917808219178
50,0,51,0.0,-0.11764705882352941,0.45098039215686275
50,1,45,0.0,-0.37777777777777777,0.37777777777777777
50,2,51,0.0,0.0,0.17647058823529413
50,3,54,0.0,-0.16666666666666666,0.16666666666666666
50,4,49,0.0,-0.2653061224489796,0.2653061224489796
50,5,53,0.0,-0.07547169811320754,0.3584905660377358
50,6,52,0.0,0.0,0.0
50,7,58,0.0,-0.3103448275862069,0.4482758620689655
50,8,62,0.0,-0.04838709677419355,0.43548387096774194
50,9,66,0.0,0.0,0.24242424242424243
50,10,71,0.0,0.0,0.4225352112676056
50,11,68,0.0,0.0,0.22058823529411764
50,12,54,0.0,0.0,0.09259259259259259
50,13,66,0.0,0.0,0.07575757575757576
50,14,60,0.0,-0.8666666666666667,0.8666666666666667
50,15,54,0.0,0.0,0.5555555555555556
50,16,71,0.0,0.0,0.4507042253521127
50,17,60,0.0,-0.3,0.5166666666666667
50,18,66,0.45454545454545453,0.18181818181818182,0.03030303030303033
50,19,52,0.28846153846153844,0.28846153846153844,0.28846153846153844
50,20,92,0.21739130434782608,0.21739130434782608,0.021739130434782622
50,21,55,0.6181818181818182,-0.12727272727272732,0.12727272727272732
50,22,57,0.5263157894736842,0.5263157894736842,0.0
50,23,46,0.41304347826086957,0.41304347826086957,0.10869565217391303
50,24,48,0.2916666666666667,-0.08333333333333331,0.08333333333333331
50,25,81,0.4567901234567901,0.4567901234567901,0.024691358024691357
50,26,73,0.4246575342465753,0.4246575342465753,0.0547945205479452
51,0,51,0.0,-0.11764705882352941,0.45098039215686275
51,1,45,0.0,-0.37777777777777777,0.37777777777777777
51,2,51,0.0,0.0,0.17647058823529413
51,3,54,0.0,-0.16666666666666666,0.16666666666666666
51,4,49,0.0,-0.2653061224489796,0.2653061224489796
51,5,53,0.0,-0.07547169811320754,0.3584905660377358
51,6,52,0.0,0.0,0.0
51,7,58,0.0,-0.3103448275862069,0.4482758620689655
51,8,62,0.0,-0.04838709677419355,0.43548387096774194
51,9,66,0.0,0.0,0.24242424242424243
51,10,71,0.0,0.0,0.4225352112676056
51,11,68,0.0,0.0,0.22058823529411764
51,12,54,0.0,0.0,0.09259259259259259
51,13,66,0.0,0.0,0.07575757575757576
51,14,60,0.0,-0.8666666666666667,0.8666666666666667
51,15,54,0.0,0.0,0.5555555555555556
51,16,71,0.0,0.0,0.4507042253521127
51,17,60,0.0,-0.3,0.5166666666666667
51,18,66,0.21212121212121213,-0.06060606060606058,0.2727272727272727
51,19,52,0.5192307692307693,0.5192307692307693,0.0576923076923076
51,20,92,0.25,0.25,0.0
51,21,55,0.5636363636363636,-0.18181818181818188,0.18181818181818188
51,22,57,0.5614035087719298,0.5614035087719298,0.0
51,23,46,0.45652173913043476,0.45652173913043476,0.06521739130434784
51,24,48,0.22916666666666666,-0.14583333333333334,0.14583333333333334
51,25,81,0.4691358024691358,0.4691358024691358,0.012345679012345678
51,26,73,0.3972602739726027,0.3972602739726027,0.0821917808219178
52,0,51,0.0,-0.11764705882352941,0.45098039215686275
52,1,45,0.0,-0.37777777777777777,0.37777777777777777
52,2,51,0.0,0.0,0.17647058823529413
52,3,54,0.0,-0.16666666666666666,0.16666666666666666
52,4,49,0.0,-0.2653061224489796,0.2653061224489796
52,5,53,0.0,-0.07547169811320754,0.3584905660377358
52,6,52,0.0,0.0,0.0
52,7,58,0.0,-0.3103448275862069,0.4482758620689655
52,8,62,0.0,-0.04838709677419355,0.43548387096774194
52,9,66,0.0,0.0,0.24242424242424243
52,10,71,0.0,0.0,0.4225352112676056
52,11,68,0.0,0.0,0.22058823529411764
52,12,54,0.0,0.0,0.09259259259259259
52,13,66,0.0,0.0,0.07575757575757576
52,14,60,0.0,-0.8666666666666667,0.8666666666666667
52,15,54,0.0,0.0,0.5555555555555556
52,16,71,0.0,0.0,0.4507042253521127
52,17,60,0.0,-0.3,0.5166666666666667
52,18,66,0.5151515151515151,0.24242424242424243,0.0
52,19,52,0.28846153846153844,0.28846153846153844,0.28846153846153844
52,20,92,0.20652173913043478,0.20652173913043478,0.043478260869565216
52,21,55,0.6545454545454545,-0.09090909090909094,0.09090909090909094
52,22,57,0.49122807017543857,0.49122807017543857,0.07017543859649122
52,23,46,0.391304347826087,0.391304347826087,0.13043478260869562
52,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
52,25,81,0.48148148148148145,0.48148148148148145,0.0
52,26,73,0.4246575342465753,0.4246575342465753,0.0547945205479452
53,0,51,0.0,-0.11764705882352941,0.45098039215686275
53,1,45,0.0,-0.37777777777777777,0.37777777777777777
53,2,51,0.0,0.0,0.17647058823529413
53,3,54,0.0,-0.16666666666666666,0.16666666666666666
53,4,49,0.0,-0.2653061224489796,0.2653061224489796
53,5,53,0.0,-0.07547169811320754,0.3584905660377358
53,6,52,0.0,0.0,0.0
53,7,58,0.0,-0.3103448275862069,0.4482758620689655
53,8,62,0.0,-0.04838709677419355,0.43548387096774194
53,9,66,0.0,0.0,0.24242424242424243
53,10,71,0.0,0.0,0.4225352112676056
53,11,68,0.0,0.0,0.22058823529411764
53,12,54,0.0,0.0,0.09259259259259259
53,13,66,0.0,0.0,0.07575757575757576
53,14,60,0.0,-0.8666666666666667,0.8666666666666667
53,15,54,0.0,0.0,0.5555555555555556
53,16,71,0.0,0.0,0.4507042253521127
53,17,60,0.0,-0.3,0.5166666666666667
53,18,66,0.24242424242424243,-0.030303030303030276,0.2727272727272727
53,19,52,0.5384615384615384,0.5384615384615384,0.038461538461538436
53,20,92,0.22826086956521738,0.22826086956521738,0.021739130434782622
53,21,55,0.6181818181818182,-0.12727272727272732,0.12727272727272732
53,22,57,0.5614035087719298,0.5614035087719298,0.0
53,23,46,0.4782608695652174,0.4782608695652174,0.04347826086956519
53,24,48,0.25,-0.125,0.125
53,25,81,0.5061728395061729,0.5061728395061729,0.0
53,26,73,0.410958904109589,0.410958904109589,0.0684931506849315
54,0,51,0.0,-0.11764705882352941,0.45098039215686275
54,1,45,0.0,-0.37777777777777777,0.37777777777777777
54,2,51,0.0,0.0,0.17647058823529413
54,3,54,0.0,-0.16666666666666666,0.16666666666666666
54,4,49,0.0,-0.2653061224489796,0.2653061224489796
54,5,53,0.0,-0.07547169811320754,0.3584905660377358
54,6,52,0.0,0.0,0.0
54,7,58,0.0,-0.3103448275862069,0.4482758620689655
54,8,62,0.0,-0.04838709677419355,0.43548387096774194
54,9,66,0.0,0.0,0.24242424242424243
54,10,71,0.0,0.0,0.4225352112676056
54,11,68,0.0,0.0,0.22058823529411764
54,12,54,0.0,0.0,0.09259259259259259
54,13,66,0.0,0.0,0.07575757575757576
54,14,60,0.0,-0.8666666666666667,0.8666666666666667
54,15,54,0.0,0.0,0.5555555555555556
54,16,71,0.0,0.0,0.4507042253521127
54,17,60,0.0,-0.3,0.5166666666666667
54,18,66,0.42424242424242425,0.15151515151515155,0.09090909090909088
54,19,52,0.36538461538461536,0.36538461538461536,0.2115384615384615
54,20,92,0.22826086956521738,0.22826086956521738,0.021739130434782622
54,21,55,0.6181818181818182,-0.12727272727272732,0.12727272727272732
54,22,57,0.543859649122807,0.543859649122807,0.01754385964912275
54,23,46,0.41304347826086957,0.41304347826086957,0.10869565217391303
54,24,48,0.2916666666666667,-0.08333333333333331,0.08333333333333331
54,25,81,0.4691358024691358,0.4691358024691358,0.03703703703703709
54,26,73,0.4246575342465753,0.4246575342465753,0.0547945205479452
55,0,51,0.0,-0.11764705882352941,0.45098039215686275
55,1,45,0.0,-0.37777777777777777,0.37777777777777777
55,2,51,0.0,0.0,0.17647058823529413
55,3,54,0.0,-0.16666666666666666,0.16666666666666666
55,4,49,0.0,-0.2653061224489796,0.2653061224489796
55,5,53,0.0,-0.07547169811320754,0.3584905660377358
55,6,52,0.0,0.0,0.0
55,7,58,0.0,-0.3103448275862069,0.4482758620689655
55,8,62,0.0,-0.04838709677419355,0.43548387096774194
55,9,66,0.0,0.0,0.24242424242424243
55,10,71,0.0,0.0,0.4225352112676056
55,11,68,0.0,0.0,0.22058823529411764
55,12,54,0.0,0.0,0.09259259259259259
55,13,66,0.0,0.0,0.07575757575757576
55,14,60,0.0,-0.8666666666666667,0.8666666666666667
55,15,54,0.0,0.0,0.5555555555555556
55,16,71,0.0,0.0,0.4507042253521127
55,17,60,0.0,-0.3,0.5166666666666667
55,18,66,0.21212121212121213,-0.06060606060606058,0.303030303030303
55,19,52,0.5384615384615384,0.5384615384615384,0.038461538461538436
55,20,92,0.20652173913043478,0.20652173913043478,0.043478260869565216
55,21,55,0.6,-0.1454545454545455,0.1454545454545455
55,22,57,0.5263157894736842,0.5263157894736842,0.03508771929824561
55,23,46,0.4782608695652174,0.4782608695652174,0.04347826086956519
55,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
55,25,81,0.4691358024691358,0.4691358024691358,0.03703703703703709
55,26,73,0.3835616438356164,0.3835616438356164,0.0958904109589041
56,0,51,0.0,-0.11764705882352941,0.45098039215686275
56,1,45,0.0,-0.37777777777777777,0.37777777777777777
56,2,51,0.0,0.0,0.17647058823529413
56,3,54,0.0,-0.16666666666666666,0.16666666666666666
56,4,49,0.0,-0.2653061224489796,0.2653061224489796
56,5,53,0.0,-0.07547169811320754,0.3584905660377358
56,6,52,0.0,0.0,0.0
56,7,58,0.0,-0.3103448275862069,0.4482758620689655
56,8,62,0.0,-0.04838709677419355,0.43548387096774194
56,9,66,0.0,0.0,0.24242424242424243
56,10,71,0.0,0.0,0.4225352112676056
56,11,68,0.0,0.0,0.22058823529411764
56,12,54,0.0,0.0,0.09259259259259259
56,13,66,0.0,0.0,0.07575757575757576
56,14,60,0.0,-0.8666666666666667,0.8666666666666667
56,15,54,0.0,0.0,0.5555555555555556
56,16,71,0.0,0.0,0.4507042253521127
56,17,60,0.0,-0.3,0.5166666666666667
56,18,66,0.4696969696969697,0.19696969696969702,0.045454545454545414
56,19,52,0.3269230769230769,0.3269230769230769,0.24999999999999994
56,20,92,0.21739130434782608,0.21739130434782608,0.03260869565217392
56,21,55,0.6363636363636364,-0.10909090909090913,0.10909090909090913
56,22,57,0.543859649122807,0.543859649122807,0.01754385964912275
56,23,46,0.391304347826087,0.391304347826087,0.13043478260869562
56,24,48,0.3125,-0.0625,0.0625
56,25,81,0.49382716049382713,0.49382716049382713,0.012345679012345734
56,26,73,0.4520547945205479,0.4520547945205479,0.0273972602739726
57,0,51,0.0,-0.11764705882352941,0.45098039215686275
57,1,45,0.0,-0.37777777777777777,0.37777777777777777
57,2,51,0.0,0.0,0.17647058823529413
57,3,54,0.0,-0.16666666666666666,0.16666666666666666
57,4,49,0.0,-0.2653061224489796,0.2653061224489796
57,5,53,0.0,-0.07547169811320754,0.3584905660377358
57,6,52,0.0,0.0,0.0
57,7,58,0.0,-0.3103448275862069,0.4482758620689655
57,8,62,0.0,-0.04838709677419355,0.43548387096774194
57,9,66,0.0,0.0,0.24242424242424243
57,10,71,0.0,0.0,0.4225352112676056
57,11,68,0.0,0.0,0.22058823529411764
57,12,54,0.0,0.0,0.09259259259259259
57,13,66,0.0,0.0,0.07575757575757576
57,14,60,0.0,-0.8666666666666667,0.8666666666666667
57,15,54,0.0,0.0,0.5555555555555556
57,16,71,0.0,0.0,0.4507042253521127
57,17,60,0.0,-0.3,0.5166666666666667
57,18,66,0.24242424242424243,-0.030303030303030276,0.2727272727272727
57,19,52,0.5384615384615384,0.5384615384615384,0.038461538461538436
57,20,92,0.2391304347826087,0.2391304347826087,0.010869565217391297
57,21,55,0.5818181818181818,-0.1636363636363637,0.1636363636363637
57,22,57,0.5614035087719298,0.5614035087719298,0.0
57,23,46,0.4782608695652174,0.4782608695652174,0.04347826086956519
57,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
57,25,81,0.4691358024691358,0.4691358024691358,0.03703703703703709
57,26,73,0.3972602739726027,0.3972602739726027,0.0821917808219178
58,0,51,0.0,-0.11764705882352941,0.45098039215686275
58,1,45,0.0,-0.37777777777777777,0.37777777777777777
58,2,51,0.0,0.0,0.17647058823529413
58,3,54,0.0,-0.16666666666666666,0.16666666666666666
58,4,49,0.0,-0.2653061224489796,0.2653061224489796
58,5,53,0.0,-0.07547169811320754,0.3584905660377358
58,6,52,0.0,0.0,0.0
58,7,58,0.0,-0.3103448275862069,0.4482758620689655
58,8,62,0.0,-0.04838709677419355,0.43548387096774194
58,9,66,0.0,0.0,0.24242424242424243
58,10,71,0.0,0.0,0.4225352112676056
58,11,68,0.0,0.0,0.22058823529411764
58,12,54,0.0,0.0,0.09259259259259259
58,13,66,0.0,0.0,0.07575757575757576
58,14,60,0.0,-0.8666666666666667,0.8666666666666667
58,15,54,0.0,0.0,0.5555555555555556
58,16,71,0.0,0.0,0.4507042253521127
58,17,60,0.0,-0.3,0.5166666666666667
58,18,66,0.48484848484848486,0.21212121212121215,0.030303030303030276
58,19,52,0.3269230769230769,0.3269230769230769,0.24999999999999994
58,20,92,0.21739130434782608,0.21739130434782608,0.03260869565217392
58,21,55,0.6545454545454545,-0.09090909090909094,0.09090909090909094
58,22,57,0.5263157894736842,0.5263157894736842,0.03508771929824561
58,23,46,0.391304347826087,0.391304347826087,0.13043478260869562
58,24,48,0.3125,-0.0625,0.0625
58,25,81,0.5308641975308642,0.5308641975308642,0.0
58,26,73,0.4520547945205479,0.4520547945205479,0.0273972602739726
59,0,51,0.0,-0.11764705882352941,0.45098039215686275
59,1,45,0.0,-0.37777777777777777,0.37777777777777777
59,2,51,0.0,0.0,0.17647058823529413
59,3,54,0.0,-0.16666666666666666,0.16666666666666666
59,4,49,0.0,-0.2653061224489796,0.2653061224489796
59,5,53,0.0,-0.07547169811320754,0.3584905660377358
59,6,52,0.0,0.0,0.0
59,7,58,0.0,-0.3103448275862069,0.4482758620689655
59,8,62,0.0,-0.04838709677419355,0.43548387096774194
59,9,66,0.0,0.0,0.24242424242424243
59,10,71,0.0,0.0,0.4225352112676056
59,11,68,0.0,0.0,0.22058823529411764
59,12,54,0.0,0.0,0.09259259259259259
59,13,66,0.0,0.0,0.07575757575757576
59,14,60,0.0,-0.8666666666666667,0.8666666666666667
59,15,54,0.0,0.0,0.5555555555555556
59,16,71,0.0,0.0,0.4507042253521127
59,17,60,0.0,-0.3,0.5166666666666667
59,18,66,0.18181818181818182,-0.09090909090909088,0.3333333333333333
59,19,52,0.5192307692307693,0.5192307692307693,0.0576923076923076
59,20,92,0.2391304347826087,0.2391304347826087,0.010869565217391297
59,21,55,0.5454545454545454,-0.20000000000000007,0.20000000000000007
59,22,57,0.5614035087719298,0.5614035087719298,0.0
59,23,46,0.391304347826087,0.391304347826087,0.13043478260869562
59,24,48,0.25,-0.125,0.125
59,25,81,0.4567901234567901,0.4567901234567901,0.07407407407407413
59,26,73,0.4246575342465753,0.4246575342465753,0.0547945205479452
60,0,51,0.0,-0.11764705882352941,0.45098039215686275
60,1,45,0.0,-0.37777777777777777,0.37777777777777777
60,2,51,0.0,0.0,0.17647058823529413
60,3,54,0.0,-0.16666666666666666,0.16666666666666666
60,4,49,0.0,-0.2653061224489796,0.2653061224489796
60,5,53,0.0,-0.07547169811320754,0.3584905660377358
60,6,52,0.0,0.0,0.0
60,7,58,0.0,-0.3103448275862069,0.4482758620689655
60,8,62,0.0,-0.04838709677419355,0.43548387096774194
60,9,66,0.0,0.0,0.24242424242424243
60,10,71,0.0,0.0,0.4225352112676056
60,11,68,0.0,0.0,0.22058823529411764
60,12,54,0.0,0.0,0.09259259259259259
60,13,66,0.0,0.0,0.07575757575757576
60,14,60,0.0,-0.8666666666666667,0.8666666666666667
60,15,54,0.0,0.0,0.5555555555555556
60,16,71,0.0,0.0,0.4507042253521127
60,17,60,0.016666666666666666,-0.2833333333333333,0.5
60,18,66,0.5606060606060606,0.28787878787878785,0.0
60,19,52,0.19230769230769232,0.19230769230769232,0.3846153846153846
60,20,92,0.21739130434782608,0.21739130434782608,0.03260869565217392
60,21,55,0.6909090909090909,-0.054545454545454564,0.054545454545454564
60,22,57,0.5964912280701754,0.5964912280701754,0.0
60,23,46,0.43478260869565216,0.43478260869565216,0.08695652173913043
60,24,48,0.2916666666666667,-0.08333333333333331,0.08333333333333331
60,25,81,0.5432098765432098,0.5432098765432098,0.0
60,26,73,0.4657534246575342,0.4657534246575342,0.0136986301369863
61,0,51,0.0,-0.11764705882352941,0.45098039215686275
61,1,45,0.0,-0.37777777777777777,0.37777777777777777
61,2,51,0.0,0.0,0.17647058823529413
61,3,54,0.0,-0.16666666666666666,0.16666666666666666
61,4,49,0.0,-0.2653061224489796,0.2653061224489796
61,5,53,0.0,-0.07547169811320754,0.3584905660377358
61,6,52,0.0,0.0,0.0
61,7,58,0.0,-0.3103448275862069,0.4482758620689655
61,8,62,0.0,-0.04838709677419355,0.43548387096774194
61,9,66,0.0,0.0,0.24242424242424243
61,10,71,0.0,0.0,0.4225352112676056
61,11,68,0.0,0.0,0.22058823529411764
61,12,54,0.0,0.0,0.09259259259259259
61,13,66,0.0,0.0,0.07575757575757576
61,14,60,0.0,-0.8666666666666667,0.8666666666666667
61,15,54,0.0,0.0,0.5555555555555556
61,16,71,0.0,0.0,0.4507042253521127
61,17,60,0.0,-0.3,0.5166666666666667
61,18,66,0.22727272727272727,-0.04545454545454544,0.33333333333333326
61,19,52,0.5,0.5,0.07692307692307687
61,20,92,0.2391304347826087,0.2391304347826087,0.010869565217391297
61,21,55,0.5272727272727272,-0.21818181818181825,0.21818181818181825
61,22,57,0.5789473684210527,0.5789473684210527,0.01754385964912275
61,23,46,0.3695652173913043,0.3695652173913043,0.15217391304347827
61,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
61,25,81,0.5308641975308642,0.5308641975308642,0.012345679012345623
61,26,73,0.3972602739726027,0.3972602739726027,0.0821917808219178
62,0,51,0.0,-0.11764705882352941,0.45098039215686275
62,1,45,0.0,-0.37777777777777777,0.37777777777777777
62,2,51,0.0,0.0,0.17647058823529413
62,3,54,0.0,-0.16666666666666666,0.16666666666666666
62,4,49,0.0,-0.2653061224489796,0.2653061224489796
62,5,53,0.0,-0.07547169811320754,0.3584905660377358
62,6,52,0.0,0.0,0.0
62,7,58,0.0,-0.3103448275862069,0.4482758620689655
62,8,62,0.0,-0.04838709677419355,0.43548387096774194
62,9,66,0.0,0.0,0.24242424242424243
62,10,71,0.0,0.0,0.4225352112676056
62,11,68,0.0,0.0,0.22058823529411764
62,12,54,0.0,0.0,0.09259259259259259
62,13,66,0.0,0.0,0.07575757575757576
62,14,60,0.0,-0.8666666666666667,0.8666666666666667
62,15,54,0.0,0.0,0.5555555555555556
62,16,71,0.0,0.0,0.4507042253521127
62,17,60,0.0,-0.3,0.5166666666666667
62,18,66,0.5606060606060606,0.28787878787878785,0.0
62,19,52,0.36538461538461536,0.36538461538461536,0.2115384615384615
62,20,92,0.22826086956521738,0.22826086956521738,0.021739130434782622
62,21,55,0.6727272727272727,-0.07272727272727275,0.07272727272727275
62,22,57,0.5789473684210527,0.5789473684210527,0.01754385964912275
62,23,46,0.3695652173913043,0.3695652173913043,0.15217391304347827
62,24,48,0.2916666666666667,-0.08333333333333331,0.08333333333333331
62,25,81,0.5432098765432098,0.5432098765432098,0.0
62,26,73,0.410958904109589,0.410958904109589,0.0684931506849315
63,0,51,0.0,-0.11764705882352941,0.45098039215686275
63,1,45,0.0,-0.37777777777777777,0.37777777777777777
63,2,51,0.0,0.0,0.17647058823529413
63,3,54,0.0,-0.16666666666666666,0.16666666666666666
63,4,49,0.0,-0.2653061224489796,0.2653061224489796
63,5,53,0.0,-0.07547169811320754,0.3584905660377358
63,6,52,0.0,0.0,0.0
63,7,58,0.0,-0.3103448275862069,0.4482758620689655
63,8,62,0.0,-0.04838709677419355,0.43548387096774194
63,9,66,0.0,0.0,0.24242424242424243
63,10,71,0.0,0.0,0.4225352112676056
63,11,68,0.0,0.0,0.22058823529411764
63,12,54,0.0,0.0,0.09259259259259259
63,13,66,0.0,0.0,0.07575757575757576
63,14,60,0.0,-0.8666666666666667,0.8666666666666667
63,15,54,0.0,0.0,0.5555555555555556
63,16,71,0.0,0.0,0.4507042253521127
63,17,60,0.0,-0.3,0.5166666666666667
63,18,66,0.22727272727272727,-0.04545454545454544,0.33333333333333326
63,19,52,0.4807692307692308,0.4807692307692308,0.09615384615384609
63,20,92,0.25,0.25,0.0
63,21,55,0.6,-0.1454545454545455,0.1454545454545455
63,22,57,0.5614035087719298,0.5614035087719298,0.03508771929824561
63,23,46,0.5,0.5,0.021739130434782594
63,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
63,25,81,0.5555555555555556,0.5555555555555556,0.0
63,26,73,0.4246575342465753,0.4246575342465753,0.0547945205479452
64,0,51,0.0,-0.11764705882352941,0.45098039215686275
64,1,45,0.0,-0.37777777777777777,0.37777777777777777
64,2,51,0.0,0.0,0.17647058823529413
64,3,54,0.0,-0.16666666666666666,0.16666666666666666
64,4,49,0.0,-0.2653061224489796,0.2653061224489796
64,5,53,0.0,-0.07547169811320754,0.3584905660377358
64,6,52,0.0,0.0,0.0
64,7,58,0.0,-0.3103448275862069,0.4482758620689655
64,8,62,0.0,-0.04838709677419355,0.43548387096774194
64,9,66,0.0,0.0,0.24242424242424243
64,10,71,0.0,0.0,0.4225352112676056
64,11,68,0.0,0.0,0.22058823529411764
64,12,54,0.0,0.0,0.09259259259259259
64,13,66,0.0,0.0,0.07575757575757576
64,14,60,0.0,-0.8666666666666667,0.8666666666666667
64,15,54,0.0,0.0,0.5555555555555556
64,16,71,0.0,0.0,0.4507042253521127
64,17,60,0.0,-0.3,0.5166666666666667
64,18,66,0.48484848484848486,0.21212121212121215,0.07575757575757569
64,19,52,0.3076923076923077,0.3076923076923077,0.26923076923076916
64,20,92,0.2391304347826087,0.2391304347826087,0.010869565217391297
64,21,55,0.6727272727272727,-0.07272727272727275,0.07272727272727275
64,22,57,0.5789473684210527,0.5789473684210527,0.01754385964912275
64,23,46,0.2826086956521739,0.2826086956521739,0.2391304347826087
64,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
64,25,81,0.5802469135802469,0.5802469135802469,0.0
64,26,73,0.5068493150684932,0.5068493150684932,0.0
65,0,51,0.0,-0.11764705882352941,0.45098039215686275
65,1,45,0.0,-0.37777777777777777,0.37777777777777777
65,2,51,0.0,0.0,0.17647058823529413
65,3,54,0.0,-0.16666666666666666,0.16666666666666666
65,4,49,0.0,-0.2653061224489796,0.2653061224489796
65,5,53,0.0,-0.07547169811320754,0.3584905660377358
65,6,52,0.0,0.0,0.0
65,7,58,0.0,-0.3103448275862069,0.4482758620689655
65,8,62,0.0,-0.04838709677419355,0.43548387096774194
65,9,66,0.0,0.0,0.24242424242424243
65,10,71,0.0,0.0,0.4225352112676056
65,11,68,0.0,0.0,0.22058823529411764
65,12,54,0.0,0.0,0.09259259259259259
65,13,66,0.0,0.0,0.07575757575757576
65,14,60,0.0,-0.8666666666666667,0.8666666666666667
65,15,54,0.0,0.0,0.5555555555555556
65,16,71,0.0,0.0,0.4507042253521127
65,17,60,0.0,-0.3,0.5166666666666667
65,18,66,0.24242424242424243,-0.030303030303030276,0.3181818181818181
65,19,52,0.5,0.5,0.07692307692307687
65,20,92,0.22826086956521738,0.22826086956521738,0.021739130434782622
65,21,55,0.6,-0.1454545454545455,0.1454545454545455
65,22,57,0.5789473684210527,0.5789473684210527,0.01754385964912275
65,23,46,0.43478260869565216,0.43478260869565216,0.08695652173913043
65,24,48,0.3541666666666667,-0.020833333333333315,0.020833333333333315
65,25,81,0.5925925925925926,0.5925925925925926,0.0
65,26,73,0.3698630136986301,0.3698630136986301,0.13698630136986306
66,0,51,0.0,-0.11764705882352941,0.45098039215686275
66,1,45,0.0,-0.37777777777777777,0.37777777777777777
66,2,51,0.0,0.0,0.17647058823529413
66,3,54,0.0,-0.16666666666666666,0.16666666666666666
66,4,49,0.0,-0.2653061224489796,0.2653061224489796
66,5,53,0.0,-0.07547169811320754,0.3584905660377358
66,6,52,0.0,0.0,0.0
66,7,58,0.0,-0.3103448275862069,0.4482758620689655
66,8,62,0.0,-0.04838709677419355,0.43548387096774194
66,9,66,0.0,0.0,0.24242424242424243
66,10,71,0.0,0.0,0.4225352112676056
66,11,68,0.0,0.0,0.22058823529411764
66,12,54,0.0,0.0,0.09259259259259259
66,13,66,0.0,0.0,0.07575757575757576
66,14,60,0.0,-0.8666666666666667,0.8666666666666667
66,15,54,0.0,0.0,0.5555555555555556
66,16,71,0.0,0.0,0.4507042253521127
66,17,60,0.0,-0.3,0.5166666666666667
66,18,66,0.5303030303030303,0.25757575757575757,0.030303030303030276
66,19,52,0.36538461538461536,0.36538461538461536,0.2115384615384615
66,20,92,0.2391304347826087,0.2391304347826087,0.010869565217391297
66,21,55,0.6909090909090909,-0.054545454545454564,0.054545454545454564
66,22,57,0.5964912280701754,0.5964912280701754,0.0
66,23,46,0.30434782608695654,0.30434782608695654,0.21739130434782605
66,24,48,0.3333333333333333,-0.041666666666666685,0.041666666666666685
66,25,81,0.5679012345679012,0.5679012345679012,0.024691358024691357
66,26,73,0.4657534246575342,0.4657534246575342,0.04109589041095896
67,0,51,0.0,-0.11764705882352941,0.45098039215686275
67,1,45,0.0,-0.37777777777777777,0.37777777777777777
67,2,51,0.0,0.0,0.17647058823529413
67,3,54,0.0,-0.16666666666666666,0.16666666666666666
67,4,49,0.0,-0.2653061224489796,0.2653061224489796
67,5,53,0.0,-0.07547169811320754,0.3584905660377358
67,6,52,0.0,0.0,0.0
67,7,58,0.0,-0.3103448275862069,0.4482758620689655
67,8,62,0.0,-0.04838709677419355,0.43548387096774194
67,9,66,0.0,0.0,0.24242424242424243
67,10,71,0.0,0.0,0.4225352112676056
67,11,68,0.0,0.0,0.22058823529411764
67,12,54,0.0,0.0,0.09259259259259259
67,13,66,0.0,0.0,0.07575757575757576
67,14,60,0.0,-0.8666666666666667,0.8666666666666667
67,15,54,0.0,0.0,0.5555555555555556
67,16,71,0.0,0.0,0.4507042253521127
67,17,60,0.0,-0.3,0.5166666666666667
